date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-08-17,-1520,Bezhotovostní platba,,,379,2120004088,10049585,"2200-Statutární město Mladá Boleslav, správní poplatek za trojhran",ods_kdu-csl_top09
2021-08-17,-1000,Bezhotovostní platba,,,308,601,2124,"2200-Město Čelákovice, zábor náměstí pro Lkino",ods_kdu-csl_top09
2021-08-17,-3800,Bezhotovostní platba,,,378,35472021,2200,"2200-Město Stochov, zábor veř. prostranství",ods_kdu-csl_top09
2021-08-17,-49997.2,Bezhotovostní platba,,,308,2021067,2200,"2200-Ondřej Pýcha, postprodukce vol. fotografie 50x",ods_kdu-csl_top09
2021-08-16,-2000,Okamžitá odchozí platba,,,8,1210293,2900,"2900-EMAGRA s.r.o., pronájem reklamní plochy",ods_kdu-csl_top09
2021-08-16,-1197.9,Bezhotovostní platba,,,558,9900010,2600,"2600-Dopravní podnik města Chomutova, pronájem plochy MHD",ods_kdu-csl_top09
2021-08-16,-500,Bezhotovostní platba,,,308,1361409290,2600,"2600-Město Louny, správní poplatek",ods_kdu-csl_top09
2021-08-16,-60000,Okamžitá odchozí platba,,,308,20210804,3000,"3000-Radim Ivan , tvorba videí, graf. práce, propagace FCB,",ods_kdu-csl_top09
2021-08-16,-492238.89,Platba převodem uvnitř banky,,,558,2021050104,1114,"1114-R36.cz s.r.o, reklamní plachty -výroba, přeprava",ods_kdu-csl_top09
2021-08-13,-630,Bezhotovostní platba,,,308,21010056,2200,"1114-Městské kult. centrum Beroun, výlep plakátů LKino",ods_kdu-csl_top09
2021-08-13,-540,Bezhotovostní platba,,,308,73,2200,"1114-Městské kult. centrum Hořovice, výlep plakátů Lkino",ods_kdu-csl_top09
2021-08-13,-3872,Bezhotovostní platba,,,308,21050022,2200,"1114-Kulturní a spol. středisko Kralupy, výlep plakátů LKino",ods_kdu-csl_top09
2021-08-13,-1210000,Bezhotovostní platba,,,0,2100072,,"1114-Dream PRO s.r.o., technické zabezpečení show letní kina ( mobiliář, doprava, personální zabezpečení,občerstvení)",ods_kdu-csl_top09
2021-08-12,-240866.2,Bezhotovostní platba,,,308,2140002698,1114,"1114-CAT CUT s.r.o., polepy autobusů, dodávky",ods_kdu-csl_top09
2021-08-12,-26100,Bezhotovostní platba,,,308,24,1114,"1114-Matěj Štěpán , videa volební kampaň",ods_kdu-csl_top09
2021-08-12,-32000,Bezhotovostní platba,,,308,30072021,1114,"1114-Miloš Gregor, konzultace vol. strategie",ods_kdu-csl_top09
2021-08-12,-2000,Bezhotovostní platba,,,3418,1603001472,2100,2100-Městská část Praha 9-poplatek za zábor,ods_kdu-csl_top09
2021-08-12,-1000,Bezhotovostní platba,,,3418,1616000036,2100,2100-Městská část Praha 9-pronájem pozemku,ods_kdu-csl_top09
2021-08-12,-36300,Bezhotovostní platba,,,308,2021156,1114,"1114-COOT CZ s.r.o., přepravní služby",ods_kdu-csl_top09
2021-08-12,-663.58,Bezhotovostní platba,,,308,210059,1114,"1114-Adved s.r.o., softw. služby -podcasty SPOLU",ods_kdu-csl_top09
2021-08-12,-325,Bezhotovostní platba,,,308,21194,2500,"1114-Dům kultury Ostrov , výlep plakátů letní kina",ods_kdu-csl_top09
2021-08-12,-60000,Platba převodem uvnitř banky,,,308,182021,1114,"1114-Zuzana Bönish, fotografické služby výjezdy PF",ods_kdu-csl_top09
2021-08-11,-500,Bezhotovostní platba,,,308,1260000778,3200,"3200-Úřad městské části Brna města, zábor",ods_kdu-csl_top09
2021-08-11,-7100,Bezhotovostní platba,,,0,4,3200,"3200-Zuzana Kupčíková, správní poplatky",ods_kdu-csl_top09
2021-08-11,-7180.82,Bezhotovostní platba,,,0,3,3200,"3200-Michal Pátek , PHM vol. auto",ods_kdu-csl_top09
2021-08-11,-16801,Platba převodem uvnitř banky,,,308,210202,3300,"3300-Milan Daněk , polep MHD",ods_kdu-csl_top09
2021-08-11,-16940,Platba převodem uvnitř banky,,,308,212102088,3300,"3300-Regionální vydavatelství s.r.o., inzerce tištěná",ods_kdu-csl_top09
2021-08-11,-68000,Bezhotovostní platba,,,308,1190000033,2100,"2100-Nemocnice Milosrdných sester , srdíčka",ods_kdu-csl_top09
2021-08-11,-720,Bezhotovostní platba,,,558,1343000164,2200,"2200- Město Říčany , poplatek užívání veř. prostranství",ods_kdu-csl_top09
2021-08-11,-2500,Bezhotovostní platba,,,308,402021,2300,"2300-Ozvěny Jihozápadní moravy, inzerce letní kino",ods_kdu-csl_top09
2021-08-11,-1936,Bezhotovostní platba,,,0,5149000010,3000,"3000-Městský úřad český Těšín, přípojka elektřiny",ods_kdu-csl_top09
2021-08-10,-2500,Okamžitá odchozí platba,,lukas.paclt@ods.cz,378,2021016,2200,"2200-Tělocvičná jednota Sokol Roztoky, pronájem LK",ods_kdu-csl_top09
2021-08-10,-220825,Bezhotovostní platba,,,308,210100080,1114,"1114-Dream PRO s.r.o., propagační předměty",ods_kdu-csl_top09
2021-08-10,-103348,Bezhotovostní platba,,,308,120210362,1114,"1114-TOP SERVICE MANAGEMENT , rekl. kampań na FBC",ods_kdu-csl_top09
2021-08-10,-5735.4,Bezhotovostní platba,,,308,2115919,1114,"1114-Typos . tiskařské závody s.r.o., tisk plakáty  Zlín",ods_kdu-csl_top09
2021-08-10,-23764.4,Bezhotovostní platba,,,308,2115917,1114,"1114-Typos . tiskařské závody s.r.o., tisk plakáty A3 LK",ods_kdu-csl_top09
2021-08-10,-53276.3,Bezhotovostní platba,,,308,2115916,1114,"1114-Typos . tiskařské závody s.r.o., tisk plakáty A2 LK",ods_kdu-csl_top09
2021-08-10,-1000,Okamžitá odchozí platba,,,308,2021,3000,"3000-Radka Švejnohová, správa FBC",ods_kdu-csl_top09
2021-08-10,-5024,Okamžitá odchozí platba,,,378,290721,2900,"2900-Kateřina Hašková, PHM vol. auto",ods_kdu-csl_top09
2021-08-10,-1815,Okamžitá odchozí platba,,,8,10220020,2700,"2700-KALENDÁŘ LIBERECKA s.r.o., tištěná inzerce",ods_kdu-csl_top09
2021-08-09,-2310.6,Bezhotovostní platba,,,0,20210728,3400,"3400-Eva Decroix, PHM vol. auto",ods_kdu-csl_top09
2021-08-09,-1250,Bezhotovostní platba,,,308,20211039,3400,"3400-Lukáš Vrábel , focení kandidátů",ods_kdu-csl_top09
2021-08-09,-2910,Bezhotovostní platba,,,0,4,2500,"2500-Tomáš Grosser, PHM vol. dodávka",ods_kdu-csl_top09
2021-08-09,-5129.7,Bezhotovostní platba,,,0,3,2500,"2500-Tomáš Grosser, PHM vol. dodávka",ods_kdu-csl_top09
2021-08-09,-2000,Bezhotovostní platba,,,379,1343,2400,"2400-městys Chodová planá , popatek za zábor",ods_kdu-csl_top09
2021-08-09,-5654,Bezhotovostní platba,,,3558,202104,2400,"2400-Karina Eismanová, tisky , ozvučení , PHM",ods_kdu-csl_top09
2021-08-09,-1949.8,Bezhotovostní platba,,,308,4,2300,"2300-Jan pešek , PHM vol. dodávka",ods_kdu-csl_top09
2021-08-09,-1646,Bezhotovostní platba,,,308,652,2300,"2300-Karel Šerák , správní poplatky",ods_kdu-csl_top09
2021-08-09,-3630,Platba převodem uvnitř banky,,,308,122021421,2300,"2300-TRIMA NEWS s.r.o., inzerce Letní kina",ods_kdu-csl_top09
2021-08-06,-100,Bezhotovostní platba,,,558,7700000077,2200,"2200-Město Příbram , správní poplatek",ods_kdu-csl_top09
2021-08-06,-2280,Bezhotovostní platba,,,0,1343,2200,"2200-Město Kosmonosy , poplatek za zábor, trojhran",ods_kdu-csl_top09
2021-08-06,-100,Bezhotovostní platba,,,0,5140029200,2200,"2200-Město Rakovník, poplatek za zábor",ods_kdu-csl_top09
2021-08-06,-500,Bezhotovostní platba,,,0,5140029300,2200,"2200-Město Rakovník, poplatek za zábor",ods_kdu-csl_top09
2021-08-05,-2495.41,Bezhotovostní platba,,,0,210804,2600,2600-Svatošová Renata -. PHM vol. dodávka,ods_kdu-csl_top09
2021-08-05,-888,Bezhotovostní platba,,,380,903200816,2600,"2600-Město Rumburk, poplatek - zábor",ods_kdu-csl_top09
2021-08-05,-238370,Bezhotovostní platba,,,0,212900063,3000,"3000-MOBILBOARD s.r.o., polepy oken autobusů",ods_kdu-csl_top09
2021-08-05,-998.3,Bezhotovostní platba,,,0,2021000421,3000,"3000-SLUMBI s.r.o., úklid po akci",ods_kdu-csl_top09
2021-08-05,-16032.5,Okamžitá odchozí platba,,,308,210100124,2500,"2500-ODDYCH s.r.o., tisk polepek",ods_kdu-csl_top09
2021-08-05,-1000,Okamžitá odchozí platba,,,308,2100500079,3100,"3100-Obec Lipová -lázně, poplatek - zábor",ods_kdu-csl_top09
2021-08-04,-69333,Platba převodem uvnitř banky,,,308,821,2100,"1114-Jakub Galuška , grafické práce propagační mateiriál",ods_kdu-csl_top09
2021-08-04,-3638,Bezhotovostní platba,,,308,21029,2100,"1114-MANES GROUP a.s. , pracovní oběd",ods_kdu-csl_top09
2021-08-04,-2407.98,Bezhotovostní platba,,,308,610024785,2100,"1114-MAKRO Cash & Carry ČR s.r.o., nákup občerstvení",ods_kdu-csl_top09
2021-08-03,25000,Bezhotovostní příjem,TOP 09,"TOP 09, Opletalova 57, 11000 Praha1, vklad na společnou koaliční volební kampaň PSP",0,71339728,,1114-TOP 09,ods_kdu-csl_top09
2021-08-03,8000000,Bezhotovostní příjem,TOP 09,"TOP 09, Opletalova 57, 11000 Praha1, vklad na společnou koaliční volební kampaň PSP",0,71339728,,1114-TOP 09,ods_kdu-csl_top09
2021-08-02,14490000,Platba převodem uvnitř banky,KDU-ČSL,vklad do kampaně KDU-ČSL,,,,1114-vklad do kampaně KDU-ČSL,ods_kdu-csl_top09
2021-08-02,52362.75,Platba převodem uvnitř banky,"NORDEKO, a.s.",Platba omylem zpět,,20210023,,1114-Platba omylem zpět,ods_kdu-csl_top09
2021-08-02,-404387.53,Bezhotovostní platba,,,308,210055,1114,"1114-Adved s.r.o., reklama na FBC 5.-6.2021",ods_kdu-csl_top09
2021-08-02,-332750,Platba převodem uvnitř banky,,,308,2121,1114,"1114-Dcode creative s.r.o., přípr. práce JDEME Volit...",ods_kdu-csl_top09
2021-08-02,800000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-08-02,-9061,Bezhotovostní platba,,,308,2120503,2300,"2300-Jihočeské týdeníky s.r.o., inzerce na LK",ods_kdu-csl_top09
2021-08-02,-21780,Bezhotovostní platba,,,308,20804231,2300,"2300-KELT Reklama s.r.o., polepy oken",ods_kdu-csl_top09
2021-07-30,-16383,Okamžitá odchozí platba,,,308,1210105,2700,"2700-HLAWA creative s.r.o., graf. zpracování , tisk",ods_kdu-csl_top09
2021-07-30,-1575,Okamžitá odchozí platba,,,308,16192656,2300,"2300-Technické služby Tábor , pronájem elektrosloupku",ods_kdu-csl_top09
2021-07-30,-6030519,Platba převodem uvnitř banky,,,558,20211004,1114,"1114-Nordeko a.s., BB kampaň",ods_kdu-csl_top09
2021-07-30,-1500,Bezhotovostní platba,,,308,12021,1114,"1114-Kozdera  Pavel, reklama na FBC",ods_kdu-csl_top09
2021-07-30,-29000,Bezhotovostní platba,,,308,202107003,1114,"1114-Commpanion Communication , volební strategie",ods_kdu-csl_top09
2021-07-30,6000000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-29,-150000,Bezhotovostní platba,,,558,2210005,1114,"1114-Nordeko a.s., reklamní kampaň",ods_kdu-csl_top09
2021-07-29,-50000,Platba převodem uvnitř banky,,,308,20210003,1114,"1114-SN Consulting s.r.o., reklama soc. sítě",ods_kdu-csl_top09
2021-07-29,-50000,Platba převodem uvnitř banky,,,308,20210001,1114,"1114-SN Consulting s.r.o., reklama soc. sítě",ods_kdu-csl_top09
2021-07-29,-539968.55,Bezhotovostní platba,,,308,21096,1114,"1114-Ydeal s.r.o. , reklama sociální sítě",ods_kdu-csl_top09
2021-07-29,-24200,Bezhotovostní platba,,,308,2021000619,1114,"1114- TOMAN & PARTNEŘI advokátní kancelář, právní služby",ods_kdu-csl_top09
2021-07-29,-52362.75,Platba převodem uvnitř banky,,,308,20210023,1114,"1114- Nordeko a.s., BB kampaň 6-2021",ods_kdu-csl_top09
2021-07-29,-760,Bezhotovostní platba,,koalice SPOLU,,1343,2200,2200-Město Bakov n. Jizerou - zábor veř. prostranství,ods_kdu-csl_top09
2021-07-29,-1520,Bezhotovostní platba,,koalice SPOLU,,7447,2200,2200-Město Milovice - poplatek za zábor,ods_kdu-csl_top09
2021-07-29,1000000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-28,-240,Okamžitá odchozí platba,,,378,2021302010,,"3400-Jana Žáková , výlep plakátů LK",ods_kdu-csl_top09
2021-07-28,-100,Okamžitá odchozí platba,,,378,11701,1361,"2600-Statutární město Ústí nad Labem , správní poplatek",ods_kdu-csl_top09
2021-07-28,-500,Bezhotovostní platba,,,0,430000821,3200,"3200-Město Strážnice, zábor",ods_kdu-csl_top09
2021-07-28,-7986,Bezhotovostní platba,,,308,18641921,3200,"3200-Riessner - Gase s.r.o. , helium",ods_kdu-csl_top09
2021-07-28,-834.9,Bezhotovostní platba,,,308,18700521,3200,"3200-Riessner - Gase s.r.o. , pronájem lahve",ods_kdu-csl_top09
2021-07-28,-3993,Bezhotovostní platba,,,308,18642121,3200,"3200-Riessner - Gase s.r.o. , helium",ods_kdu-csl_top09
2021-07-27,-3354.12,Okamžitá odchozí platba,,,308,2197004040,2300,"2300-VLTAVA LABE MEDIA a.s., inzerce v ČK deníku",ods_kdu-csl_top09
2021-07-27,-1475.6,Bezhotovostní platba,,,0,26072021,3100,"3100-Navrátilová Jana , PHM",ods_kdu-csl_top09
2021-07-27,-500,Bezhotovostní platba,,,0,2101975,3100,"3100-Fraisová Eva, správní poplatek",ods_kdu-csl_top09
2021-07-27,-2031.7,Bezhotovostní platba,,,0,17052021,3100,3100-Zukalová Věra - PHM,ods_kdu-csl_top09
2021-07-27,-2006,Bezhotovostní platba,,,308,3,2300,"2300-Jan Pešek , PHM",ods_kdu-csl_top09
2021-07-27,-5000,Bezhotovostní platba,,,308,9712000137,2300,"2300-Město Dačice, pronájem divadlo- vratná kauce",ods_kdu-csl_top09
2021-07-27,-6000,Bezhotovostní platba,,,308,9707000326,2300,"2300-Město Dačice , pronájem Letní kino",ods_kdu-csl_top09
2021-07-27,-1880,Bezhotovostní platba,,,308,21152,2300,"2300-Tomáš Přibyl,inzerce",ods_kdu-csl_top09
2021-07-27,-3500,Platba převodem uvnitř banky,,,308,21005,2300,"2300-Ondřej Kostiha, grafický návrh",ods_kdu-csl_top09
2021-07-26,-11250,Okamžitá odchozí platba,,,3558,8603283630,1111,"1114-Kooperativa pojišťovna  a.s,., pojištění",ods_kdu-csl_top09
2021-07-26,-1385358.91,Bezhotovostní platba,,,308,401210967,1114,"1114-Svoboda Press, tisk volební noviny",ods_kdu-csl_top09
2021-07-26,1400000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-26,-8501,Bezhotovostní platba,,,0,220001,2200,"2200-Lukáš Toman Paclt , PHM",ods_kdu-csl_top09
2021-07-26,-1900,Bezhotovostní platba,,,0,9030000146,2200,"2200- Město Votice , poplatek za zábor",ods_kdu-csl_top09
2021-07-26,-150,Platba převodem uvnitř banky,,,308,121078,68800,"3000-Kulturní centrum Bílovec , reklama",ods_kdu-csl_top09
2021-07-26,-440,Platba převodem uvnitř banky,,,308,121077,68800,"3000-Kulturní centrum Bílovec, výlep plakátů",ods_kdu-csl_top09
2021-07-26,-30500,Bezhotovostní platba,,,308,20210701,3000,"3000-Radim Ivan , příprava kampaně",ods_kdu-csl_top09
2021-07-26,-150040,Bezhotovostní platba,,,308,2101011,1114,"1114-Daylight film s.r.o., TV spoty Spolu",ods_kdu-csl_top09
2021-07-26,-25000,Bezhotovostní platba,,,308,20210009,1114,"1114-Anna Shavit , konzultační činnost",ods_kdu-csl_top09
2021-07-26,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-23,-130,Okamžitá odchozí platba,,,308,2111400004,2600,2600-Město Louny - odebraná elektřina-stánek,ods_kdu-csl_top09
2021-07-23,-78045,Platba převodem uvnitř banky,,,308,210055,1114,1114-Magnas Media s.r.o. - správa a nastavení FB profilu SPOLU21,ods_kdu-csl_top09
2021-07-23,-3354.12,Okamžitá odchozí platba,,,0,2197003988,2300,2300-VLTAVA-LABE-MEDIA -záloha na inzerci,ods_kdu-csl_top09
2021-07-23,-11826.18,Platba převodem uvnitř banky,,,308,20210512,2800,2800-R36 cz - magnetky na auta,ods_kdu-csl_top09
2021-07-23,100000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-21,-150983.8,Bezhotovostní platba,,,308,2114878,1114,"1114-TYPOS,tiskárna-  letáky",ods_kdu-csl_top09
2021-07-21,-175776.7,Bezhotovostní platba,,,308,2114877,1114,"1114-TYPOS,tiskárna- brožura Program",ods_kdu-csl_top09
2021-07-21,-308087.78,Bezhotovostní platba,,,308,1030601649,1114,1114 - REDA  a.s. - propagační předměty,ods_kdu-csl_top09
2021-07-20,650000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-20,-1500,Okamžitá odchozí platba,,,0,210715,2600,3400-Gaudyn Radovan - PHM,ods_kdu-csl_top09
2021-07-20,-1247.57,Platba převodem uvnitř banky,,,308,20210513,3400,3400-R36 s.r.o.- magnetky,ods_kdu-csl_top09
2021-07-20,-25000,Platba převodem uvnitř banky,,,308,2021008,1114,1114-BLUE HUB .s.r.o.-strategické poradenství 6/2021,ods_kdu-csl_top09
2021-07-20,-500,Bezhotovostní platba,,,558,7160000174,2200,2200 -Město Příbram - správní poplatek,ods_kdu-csl_top09
2021-07-20,-1520,Bezhotovostní platba,,,558,7510002142,2200,2200 -Město Příbram - správní poplatek,ods_kdu-csl_top09
2021-07-20,-100,Bezhotovostní platba,,,308,1570001347,3000,3000-Město Frýdek-Místek -poplatek,ods_kdu-csl_top09
2021-07-20,-1000,Bezhotovostní platba,,,308,1721,3000,3000-Radka Švejnohová -správa FCB,ods_kdu-csl_top09
2021-07-19,-500,Okamžitá odchozí platba,,,558,13613110,2200,2200- Město Říčany - správní poplatek,ods_kdu-csl_top09
2021-07-19,-2756.7,Bezhotovostní platba,,,0,2,3200,3200- Zuzana Kupčíková-PHM,ods_kdu-csl_top09
2021-07-19,-5535.6,Bezhotovostní platba,,,0,1,3200,3200-Michal Pátek-  PHM,ods_kdu-csl_top09
2021-07-19,-6090,Bezhotovostní platba,,,0,4482100481,3200,3200-Město Blansko - zábor,ods_kdu-csl_top09
2021-07-19,-363000,Bezhotovostní platba,,,308,202113,1114,1114-Jiří Suchý - pronájem vozidla,ods_kdu-csl_top09
2021-07-19,-242000,Bezhotovostní platba,,,308,21010,1114,1114-Petr Brkal - pronájem vozidla,ods_kdu-csl_top09
2021-07-19,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114 - převod financí,,,,1114 - převod financí,ods_kdu-csl_top09
2021-07-19,400000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-15,-2307.47,Platba převodem uvnitř banky,,,308,20210511,2400,"2400-R36 cz.,s.r.o.-magnetky na auto",ods_kdu-csl_top09
2021-07-15,-20085.9,Bezhotovostní platba,,,308,2117014523,2400,2400-VLTAVA LABE MEDIA a.s. - distribuce,ods_kdu-csl_top09
2021-07-15,-121000,Bezhotovostní platba,,,308,20210030,1114,1114-Adam Nedvídek - moderování,ods_kdu-csl_top09
2021-07-15,-57600,Platba převodem uvnitř banky,,,308,162021,1114,1114-Zuzana Bönisch - fotopráce,ods_kdu-csl_top09
2021-07-15,-5450,Bezhotovostní platba,,,308,20210028,1114,1114-Aleš Svoboda - kampaňová videa,ods_kdu-csl_top09
2021-07-15,-30800,Bezhotovostní platba,,,308,17,1114,1114-Matěj Štěpán- volební videa,ods_kdu-csl_top09
2021-07-15,200000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-14,-100,Bezhotovostní platba,,,558,7160000171,2200,2200-Město Příbram- správní poplatek,ods_kdu-csl_top09
2021-07-14,-8228,Bezhotovostní platba,,,308,18546221,3200,3200-Riessner-Gase s.r.o. - helium,ods_kdu-csl_top09
2021-07-14,-28800,Platba převodem uvnitř banky,,,308,202121,1114,1114-Táňa Niklová Kynclová- grafické práce,ods_kdu-csl_top09
2021-07-14,100000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-13,-3000,Bezhotovostní platba,,,558,1343000164,2200,2200-Město Říčany-poplatek za zábor,ods_kdu-csl_top09
2021-07-13,-15293.03,Bezhotovostní platba,,,308,21010014,2200,"2200-KENTAUR MEDIA s.r.o. - pronájem sálu, zvukař, občerstvení",ods_kdu-csl_top09
2021-07-13,-2934.25,Bezhotovostní platba,,,308,1100524,2200,"2200-LABEL s.r.o. - tisk pohlednic, grafika",ods_kdu-csl_top09
2021-07-13,-1500000,Bezhotovostní platba,,,,2100069,1114,1114-Dream PRO s.r.o. - záloha na Letní kina,ods_kdu-csl_top09
2021-07-13,-35000,Bezhotovostní platba,,,308,30062021,1114,1114-Mgr.M.Gregor -T-konzultace vol. strategie,ods_kdu-csl_top09
2021-07-13,-36300,Bezhotovostní platba,,,308,2021132,1114,1114-COOT CZ s.r.o.-přepravní služby,ods_kdu-csl_top09
2021-07-13,-60500,Bezhotovostní platba,,,308,20210063,1114,1114-JHS MediaGroup s.r.o.-K-inzerce,ods_kdu-csl_top09
2021-07-12,1500000,Platba převodem uvnitř banky,Občanská demokratická strana,převod financí,,,,převod financí,ods_kdu-csl_top09
2021-07-12,-380,Bezhotovostní platba,,,,1,2500,2500-M. Ziegler - poplatky za zábor,ods_kdu-csl_top09
2021-07-12,-2080.2,Bezhotovostní platba,,,,2,2500,2500-M. Ziegler - PHM,ods_kdu-csl_top09
2021-07-12,-440,Bezhotovostní platba,,,308,42,2700,2700-Kultura Mimoň -výlep plakátů,ods_kdu-csl_top09
2021-07-09,-12203,Bezhotovostní platba,,,558,82113939,1114,"1114-Biofilms rental, s.r.o. - záloha na pronájem techniky",ods_kdu-csl_top09
2021-07-09,-4000,Platba převodem uvnitř banky,,,308,20210015,1114,1114-Mgr. Filip Kocián - služby,ods_kdu-csl_top09
2021-07-09,-962654.51,Bezhotovostní platba,,,308,5190558251,1114,"1114-Česká pošta, s.p. - distribuce",ods_kdu-csl_top09
2021-07-09,-280,Bezhotovostní platba,,,,3430000238,3100,3100-Město Zábřeh - zábor,ods_kdu-csl_top09
2021-07-09,-28,Bezhotovostní platba,,,,970,3100,3100-Obec Moravičany - zábor,ods_kdu-csl_top09
2021-07-09,-10834.34,Platba převodem uvnitř banky,,,308,20210510,2900,"2900-R36.cz, s.r.o. - magnetky",ods_kdu-csl_top09
2021-07-07,-1939.7,Okamžitá odchozí platba,,,0,20210629,3400,"3400-Josef Herbych, PHM",ods_kdu-csl_top09
2021-07-07,-12000,Okamžitá odchozí platba,,,0,29121974,2600,"2600-Mudriková Drahuše, fotografování kandidátů",ods_kdu-csl_top09
2021-07-07,-3602,Bezhotovostní platba,,,0,9062021,3100,"3100-Navrátilová Jana, PHM",ods_kdu-csl_top09
2021-07-07,-999.99,Bezhotovostní platba,,,308,2180000010,3100,"3100-RK Invest s.ro., občerstvení",ods_kdu-csl_top09
2021-07-07,-16799.64,Bezhotovostní platba,,,308,211144,3100,"3100-KON - KYS s.r.o., bannery",ods_kdu-csl_top09
2021-07-07,-10648,Bezhotovostní platba,,,308,211143,3100,"3100-KON - KYS s.r.o., sada poutačů",ods_kdu-csl_top09
2021-07-07,-3630,Bezhotovostní platba,,,308,211142,3100,"3100-KON - KYS s.r.o., sada plachet",ods_kdu-csl_top09
2021-07-07,-986.69,Bezhotovostní platba,,,308,218011,1114,"1114-Eduvino s.r.o., JMK-reklama na FBC",ods_kdu-csl_top09
2021-07-07,-12100,Bezhotovostní platba,,,308,20210009,1114,"1114-Tomáš Koucký , kameramanské práce",ods_kdu-csl_top09
2021-07-07,-21780,Bezhotovostní platba,,,308,2021000513,1114,"1114-Toman & Partneři s.r.o., právní služby",ods_kdu-csl_top09
2021-07-07,-23461.9,Bezhotovostní platba,,,308,401210926,1114,"1114-Svoboda Press , volební noviny",ods_kdu-csl_top09
2021-07-07,-342293.92,Bezhotovostní platba,,,308,210040,1114,"1114-Adved s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-07-07,1500000,Platba převodem uvnitř banky,Občanská demokratická strana,1114-převod financí,,,,1114-převod financí,ods_kdu-csl_top09
2021-07-02,-165165,Bezhotovostní platba,,,308,210100057,1114,"1114-Dream PRO s.r.o., propagační předměty",ods_kdu-csl_top09
2021-07-02,-150040,Bezhotovostní platba,,,308,2101008,1114,"1114-Daylight films s.r.o. , TV spoty SPOLU",ods_kdu-csl_top09
2021-07-02,-13750,Okamžitá odchozí platba,,,308,20211036,3400,"3400-Lukáš Vrábel , focení kandidátů SPOLU",ods_kdu-csl_top09
2021-06-30,-100,Okamžitá odchozí platba,,,379,1311131750,2400,2400-Statutární město Plzeň - zábory stánek,ods_kdu-csl_top09
2021-06-30,-1952.94,Platba převodem uvnitř banky,,,308,20210509,2900,"2900-R36.cz s.r.o., plachta s oky",ods_kdu-csl_top09
2021-06-30,-30000,Bezhotovostní platba,,,308,20210022,3100,"3100-Lukáš Uchytil , grafika, focení , videa",ods_kdu-csl_top09
2021-06-30,-10000,Bezhotovostní platba,,,308,20210005,3100,"3100-Lukáš Navara, focení kandidátů",ods_kdu-csl_top09
2021-06-30,-1000,Platba převodem uvnitř banky,,,308,121069,3000,"3000-Kulturní centrum Bílovec, inzerce",ods_kdu-csl_top09
2021-06-30,-2045.8,Bezhotovostní platba,,,0,741016,3000,"3000-Jan Kuchař, nákup PHM",ods_kdu-csl_top09
2021-06-30,-2062.88,Bezhotovostní platba,,,0,741016,3000,"3000-Jan Kuchař, nákup PHM",ods_kdu-csl_top09
2021-06-30,-500,Bezhotovostní platba,,,379,1479900147,2400,2400-Statutární město Plzeň - zábory stojny,ods_kdu-csl_top09
2021-06-30,-500,Bezhotovostní platba,,,379,1311131750,2400,2400-Statutární město Plzeň - zábory stojny,ods_kdu-csl_top09
2021-06-29,-151250,Platba převodem uvnitř banky,,,308,521,1114,"1114-JG servis , J. Galuška, marketing, konzultace kampaň SPOLU",ods_kdu-csl_top09
2021-06-29,-150000,Bezhotovostní platba,,,308,20210,1114,"1114-Michal Kupilík , grafické práce VS 202111",ods_kdu-csl_top09
2021-06-29,-200000,Bezhotovostní platba,,,558,2210004,1114,"1114-Quo -SB s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-06-28,-114326,Bezhotovostní platba,,,308,2121009361,2700,"2700-MAFRA a.s., tištěná inzerce",ods_kdu-csl_top09
2021-06-28,-586553.55,Bezhotovostní platba,,,308,21077,1114,"1114-Ydeal s.r.o., reklama-sociální sítě",ods_kdu-csl_top09
2021-06-28,460000,Bezhotovostní příjem,TOP 09,"TOP 09, Opletalova 57, 11000 Praha1, vklad na společnou koaliční volební kampaň PSP",0,71339728,,1114-TOP 09,ods_kdu-csl_top09
