date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-09-23,-250,Bezhotovostní platba,,"pp#19285 FO 4282/2021, lbk:p, umisteni-plachty, obec-svijany",,1,42021,"pp#19285 FO 4282/2021, lbk:p, umisteni-plachty, obec-svijany",pirati_stan
2021-09-23,-39083,Bezhotovostní platba,,"pp#19292 FO 4289/2021, kvk:p, lampostery-prelepvyroba, azus-brezova-sro",308,22210284,42021,"pp#19292 FO 4289/2021, kvk:p, lampostery-prelepvyroba, azus-brezova-sro",pirati_stan
2021-09-23,-3500,Bezhotovostní platba,,"pp#19291 FO 4288/2021, kvk:p, bannery-klsak, reklama-niko-sro",308,210100433,42021,"pp#19291 FO 4288/2021, kvk:p, bannery-klsak, reklama-niko-sro",pirati_stan
2021-09-23,-9244.4,Platba převodem uvnitř banky,,"pp#19280 FO 4278/2021, kvk:p, merch-3, glanz-promo-sro",,262021,42021,"pp#19280 FO 4278/2021, kvk:p, merch-3, glanz-promo-sro",pirati_stan
2021-09-23,-6000,Platba převodem uvnitř banky,,"pp#19287 FO 4284/2021, kvk:p, vratme-zemi-kulturu-cajk, jan-smolik",,1382021,42021,"pp#19287 FO 4284/2021, kvk:p, vratme-zemi-kulturu-cajk, jan-smolik",pirati_stan
2021-09-23,-1703.68,Bezhotovostní platba,,"pp#19299 FO 4296/2021, jhc:p, vylep-plakatu-pisek, centrum-kultury-mesta-pisek",,12100274,42021,"pp#19299 FO 4296/2021, jhc:p, vylep-plakatu-pisek, centrum-kultury-mesta-pisek",pirati_stan
2021-09-23,-457,Bezhotovostní platba,,"pp#19094 FO 4112/2021, jhc:p, posta-plakaty, ceska-posta",,17092021,42021,"pp#19094 FO 4112/2021, jhc:p, posta-plakaty, ceska-posta",pirati_stan
2021-09-23,-71.61,Platba převodem uvnitř banky,,"pp#19300 FO 4297/2021, jhc:p, zasilkovna-bannery, zasilkovna-sro",,311611286,42021,"pp#19300 FO 4297/2021, jhc:p, zasilkovna-bannery, zasilkovna-sro",pirati_stan
2021-09-23,-1100,Bezhotovostní platba,,"pp#19315 FO 4312/2021, jhc:p, pronajem-plochy-v-palackeho-sadech-v-pisku, centrum-kultury-mesta-pisek",,12100281,42021,"pp#19315 FO 4312/2021, jhc:p, pronajem-plochy-v-palackeho-sadech-v-pisku, centrum-kultury-mesta-pisek",pirati_stan
2021-09-23,-425,Bezhotovostní platba,,"pp#19298 FO 4295/2021, jhc:p, vylep-plakatu-milevsko, milevskem-sro",,2021046,42021,"pp#19298 FO 4295/2021, jhc:p, vylep-plakatu-milevsko, milevskem-sro",pirati_stan
2021-09-23,-5000,Karetní transakce,,"Nákup: SEZNAM.CZ,  ul.Radlicka 3294/10, Praha 5 - Smi, 150 00, CZE, dne 22.9.2021, částka  5000.00 CZK",,9967,,"Nákup: SEZNAM.CZ,  ul.Radlicka 3294/10, Praha 5 - Smi, 150 00, CZE, dne 22.9.2021, částka  5000.00 CZK",pirati_stan
2021-09-23,-12705.18,Karetní transakce,,"Nákup: FACEBK XHWDE5KC52,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 23.9.2021, částka  12705.18 CZK",,6835,,"Nákup: FACEBK XHWDE5KC52,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 23.9.2021, částka  12705.18 CZK",pirati_stan
2021-09-23,-99,Karetní transakce,,"Nákup: PPL CZ,  PPL CZ, Ricany, 25101, CZE, dne 22.9.2021, částka  99.00 CZK",,9967,,"Nákup: PPL CZ,  PPL CZ, Ricany, 25101, CZE, dne 22.9.2021, částka  99.00 CZK",pirati_stan
2021-09-23,-703,Karetní transakce,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 22.9.2021, částka  703.00 CZK",,9967,,"Nákup: www.cd.cz/eshop/,  www.cd.cz/eshop/, Praha 1, 11016, CZE, dne 22.9.2021, částka  703.00 CZK",pirati_stan
2021-09-23,-750,Karetní transakce,,"Nákup: FACEBK 84XPF572B2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  750.00 CZK",,9967,,"Nákup: FACEBK 84XPF572B2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  750.00 CZK",pirati_stan
2021-09-23,-20000,Karetní transakce,,"Nákup: FACEBK 6NXYT7FAQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",,8267,,"Nákup: FACEBK 6NXYT7FAQ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-23,-20000,Karetní transakce,,"Nákup: FACEBK YTPSH83PY2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",,8267,,"Nákup: FACEBK YTPSH83PY2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-23,-20000,Karetní transakce,,"Nákup: FACEBK RKNBN73XE2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",,6835,,"Nákup: FACEBK RKNBN73XE2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-23,-19994.47,Karetní transakce,,"Nákup: FACEBK K3VNM7PUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  19994.47 CZK",,8267,,"Nákup: FACEBK K3VNM7PUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 22.9.2021, částka  19994.47 CZK",pirati_stan
2021-09-23,-717.34,Karetní transakce,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 22.9.2021, částka  717.34 CZK",,9967,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 22.9.2021, částka  717.34 CZK",pirati_stan
2021-09-22,-40000,Platba převodem uvnitř banky,,"FO 4213/2021 Mzdové náklady Praha, Anna Čámská, koordinátorka dobrovolníků,1-8/2021",,,,"FO 4213/2021 Mzdové náklady Praha, Anna Čámská, koordinátorka dobrovolníků,1-8/2021",pirati_stan
2021-09-22,-38000,Platba převodem uvnitř banky,,"FO 4124/2021 Mzdové náklady Zlín Vojtěch Vaník, Michal Štěpaník, Jiří Linka, Lucie Rychtarová, 1-8/2021",,,,"FO 4124/2021 Mzdové náklady Zlín Vojtěch Vaník, Michal Štěpaník, Jiří Linka, Lucie Rychtarová, 1-8/2021",pirati_stan
2021-09-22,-40000,Platba převodem uvnitř banky,,"FO 1677/2021 Mzdové náklady Michael Rataj, korektury, 6-9/2021",,,,"FO 1677/2021 Mzdové náklady Michael Rataj, korektury, 6-9/2021",pirati_stan
2021-09-22,-999,Bezhotovostní platba,,"pp#19269 FO 4270/2021, plk:p, pronajem-aparatury-na-vyoseni, zach-s-pub-sro",308,12021,42021,"pp#19269 FO 4270/2021, plk:p, pronajem-aparatury-na-vyoseni, zach-s-pub-sro",pirati_stan
2021-09-22,-1000,Bezhotovostní platba,,"pp#19268 FO 4269/2021, plk:p, vyoseni-vystoupeni-kapely-ctyrlistek, ctyrlistek-martin-miculka",,180921,42021,"pp#19268 FO 4269/2021, plk:p, vyoseni-vystoupeni-kapely-ctyrlistek, ctyrlistek-martin-miculka",pirati_stan
2021-09-22,-1000,Bezhotovostní platba,,"pp#19267 FO 4268/2021, plk:p, vyoseni-vystoupeni-kapely-indianska-rezervace, indianska-rezervace-filip-suchy",,180921,42021,"pp#19267 FO 4268/2021, plk:p, vyoseni-vystoupeni-kapely-indianska-rezervace, indianska-rezervace-filip-suchy",pirati_stan
2021-09-22,-1000,Bezhotovostní platba,,"pp#19266 FO 4267/2021, plk:p, vyoseni-vystoupeni-kapely-adolpho, albert-svec-adolpho",,180921,42021,"pp#19266 FO 4267/2021, plk:p, vyoseni-vystoupeni-kapely-adolpho, albert-svec-adolpho",pirati_stan
2021-09-22,-1000,Bezhotovostní platba,,"pp#19265 FO 4266/2021, plk:p, vyoseni-vystoupeni-kapely-johny-service, johny-service-martin-miculka",,180921,42021,"pp#19265 FO 4266/2021, plk:p, vyoseni-vystoupeni-kapely-johny-service, johny-service-martin-miculka",pirati_stan
2021-09-22,-456,Bezhotovostní platba,,"pp#19262 FO 4263/2021, plk:p, cestovne-plzen-stribro-plana-chodova-plana-tachov-plzen, karolina-steflickova",,140921,42021,"pp#19262 FO 4263/2021, plk:p, cestovne-plzen-stribro-plana-chodova-plana-tachov-plzen, karolina-steflickova",pirati_stan
2021-09-22,-6000,Bezhotovostní platba,,"pp#19261 FO 4262/2021, plk:p, najemne-za-reklamni-plochu-na-fasade-domu-palackeho-nam-2-plzen, helena-zachova-karel-zach",308,2021200,42021,"pp#19261 FO 4262/2021, plk:p, najemne-za-reklamni-plochu-na-fasade-domu-palackeho-nam-2-plzen, helena-zachova-karel-zach",pirati_stan
2021-09-22,-4000,Platba převodem uvnitř banky,,"pp#19259 FO 4260/2021, stc:p, dj-volebni-akce-v-beroune, jan-jurik",,1028823,,"pp#19259 FO 4260/2021, stc:p, dj-volebni-akce-v-beroune, jan-jurik",pirati_stan
2021-09-22,-35000,Bezhotovostní platba,,"pp#19253 FO 4256/2021, jhm:p, odmena-volebni-manazerka-srpen, nikola-vlckova",308,2101006,42021,"pp#19253 FO 4256/2021, jhm:p, odmena-volebni-manazerka-srpen, nikola-vlckova",pirati_stan
2021-09-22,-30492,Bezhotovostní platba,,"pp#19240 FO 4243/2021, pha:p, zaloha-doprava-kontejneru, vosika-trans-sro",,2021007,42021,"pp#19240 FO 4243/2021, pha:p, zaloha-doprava-kontejneru, vosika-trans-sro",pirati_stan
2021-09-22,-200,Bezhotovostní platba,,"pp#19235 FO 4238/2021, pha:p, spravni-poplatek-praha-1-kontejner, mestska-cast-praha-1",,2109,42021,"pp#19235 FO 4238/2021, pha:p, spravni-poplatek-praha-1-kontejner, mestska-cast-praha-1",pirati_stan
2021-09-22,-640,Bezhotovostní platba,,"pp#19231 FO 4234/2021, pha:p, poplatek-za-ohlaseni-na-p1-kontejner-ul-v-celnici, mestska-cast-praha-1",3418,9500230024,42021,"pp#19231 FO 4234/2021, pha:p, poplatek-za-ohlaseni-na-p1-kontejner-ul-v-celnici, mestska-cast-praha-1",pirati_stan
2021-09-22,-640,Bezhotovostní platba,,"pp#19226 FO 4229/2021, pha:p, poplatek-za-ohlaseni-na-p1-kontejner-vaclavske-namesti, mestska-cast-praha-1",3418,9500230025,42021,"pp#19226 FO 4229/2021, pha:p, poplatek-za-ohlaseni-na-p1-kontejner-vaclavske-namesti, mestska-cast-praha-1",pirati_stan
2021-09-22,-3630,Bezhotovostní platba,,"pp#19217 FO 4220/2021, pha:p, zabor-praha-2-kontejner, mestska-cast-praha-2",,3920210048,42021,"pp#19217 FO 4220/2021, pha:p, zabor-praha-2-kontejner, mestska-cast-praha-2",pirati_stan
2021-09-22,-5595,Bezhotovostní platba,,"pp#19213 FO 4216/2021, cen:vs, fotograf-lidr-tour, michal-tvrdik",308,210824,42021,"pp#19213 FO 4216/2021, cen:vs, fotograf-lidr-tour, michal-tvrdik",pirati_stan
2021-09-22,-870,Bezhotovostní platba,,"pp#19207 FO 4210/2021, cen:vs, nakup-polozky-do-videa, jitka-cerna",308,20210105,42021,"pp#19207 FO 4210/2021, cen:vs, nakup-polozky-do-videa, jitka-cerna",pirati_stan
2021-09-22,-9764.7,Bezhotovostní platba,,"pp#19202 FO 4206/2021, plk:p, sitovina-6x6-m, azuro-spols-ro",,2021612,42021,"pp#19202 FO 4206/2021, plk:p, sitovina-6x6-m, azuro-spols-ro",pirati_stan
2021-09-22,-13733.5,Bezhotovostní platba,,"pp#19201 FO 4205/2021, plk:p, sitovina-20x28-m, azuro-spols-ro",,2021613,42021,"pp#19201 FO 4205/2021, plk:p, sitovina-20x28-m, azuro-spols-ro",pirati_stan
2021-09-22,-2200,Bezhotovostní platba,,"pp#19183 FO 4191/2021, cen:vs, ubytovani-jihlava, mp-jihlava-sro",308,210101046,42021,"pp#19183 FO 4191/2021, cen:vs, ubytovani-jihlava, mp-jihlava-sro",pirati_stan
2021-09-22,-27406.5,Bezhotovostní platba,,"pp#19182 FO 4190/2021, plk:p, banner-15x75-m, azuro-spols-ro",,2021614,42021,"pp#19182 FO 4190/2021, plk:p, banner-15x75-m, azuro-spols-ro",pirati_stan
2021-09-22,-52913.3,Bezhotovostní platba,,"pp#19181 FO 4189/2021, plk:p, polepy-tisk, w-p-euronova-sro",,21130277,42021,"pp#19181 FO 4189/2021, plk:p, polepy-tisk, w-p-euronova-sro",pirati_stan
2021-09-22,-6000,Bezhotovostní platba,,"pp#19180 FO 4188/2021, plk:p, najem-reklamni-plocha, helena-zachova-karel-zach",308,2021200,42021,"pp#19180 FO 4188/2021, plk:p, najem-reklamni-plocha, helena-zachova-karel-zach",pirati_stan
2021-09-22,-399,Bezhotovostní platba,,"pp#19141 FO 4150/2021, cen:vs, pumpa-na-clun-fraska, intersport-cr-sro",,2009,42021,"pp#19141 FO 4150/2021, cen:vs, pumpa-na-clun-fraska, intersport-cr-sro",pirati_stan
2021-09-22,-3000,Karetní transakce,,"Nákup: FACEBK NAAEN77VJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 21.9.2021, částka  3000.00 CZK",,8267,,"Nákup: FACEBK NAAEN77VJ2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 21.9.2021, částka  3000.00 CZK",pirati_stan
2021-09-22,-2142.5,Karetní transakce,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 21.9.2021, částka  2142.50 CZK",,9967,,"Nákup: Hotel at Booking.com,  Weteringschans 28, Amsterdam, 1017 SG, NLD, dne 21.9.2021, částka  2142.50 CZK",pirati_stan
2021-09-21,-20000,Karetní transakce,,"Nákup: FACEBK RBPGL7PUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 21.9.2021, částka  20000.00 CZK",,8267,,"Nákup: FACEBK RBPGL7PUF2,  4 Grand Canal Square, fb.me/ads, 2, IRL, dne 21.9.2021, částka  20000.00 CZK",pirati_stan
2021-09-21,-680,Okamžitá odchozí platba,,"pp#19264 FO 4265/2021, cen:vs, ubytovani-svitavy, monika-hradilakova",308,2021010,42021,"pp#19264 FO 4265/2021, cen:vs, ubytovani-svitavy, monika-hradilakova",pirati_stan
2021-09-21,-164,Bezhotovostní platba,,"pp#19142 FO 4151/2021, cen:vs, cesta-do-pardubic, student-agency-ks",,2009,42021,"pp#19142 FO 4151/2021, cen:vs, cesta-do-pardubic, student-agency-ks",pirati_stan
2021-09-21,-5000,Platba převodem uvnitř banky,,"pp#19040 FO 4067/2021, cen:vs, vytvoreni-grafiky-malovanky-11stran, ingarch-veronika-kovarova",,21002,42021,"pp#19040 FO 4067/2021, cen:vs, vytvoreni-grafiky-malovanky-11stran, ingarch-veronika-kovarova",pirati_stan
2021-09-21,-31750,Bezhotovostní platba,,"pp#19042 FO 4069/2021, cen:vs, graficke-prace-na-kampani, petra-susserova",308,20210053,42021,"pp#19042 FO 4069/2021, cen:vs, graficke-prace-na-kampani, petra-susserova",pirati_stan
2021-09-21,-33636,Bezhotovostní platba,,"pp#19059 FO 4084/2021, cen:vs, brozury-co-jsme-zac, weiner-jiri",308,202110127,42021,"pp#19059 FO 4084/2021, cen:vs, brozury-co-jsme-zac, weiner-jiri",pirati_stan
2021-09-21,-175.45,Bezhotovostní platba,,"pp#18464 FO 3545/2021, cen:vs, proplaceni-domeny-pujdemkvolbamcz, helenabuchtova",,4021231634,42021,"pp#18464 FO 3545/2021, cen:vs, proplaceni-domeny-pujdemkvolbamcz, helenabuchtova",pirati_stan
2021-09-21,-41515.1,Bezhotovostní platba,,"pp#19239 FO 4242/2021, cen:vs, pvc-banner-olomoucky-kraj-19-mutaci, azus-brezova-sro",308,22210149,42021,"pp#19239 FO 4242/2021, cen:vs, pvc-banner-olomoucky-kraj-19-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-9135.5,Bezhotovostní platba,,"pp#19238 FO 4241/2021, cen:vs, pvc-banner-vysocina-5-mutaci, azus-brezova-sro",308,22210126,42021,"pp#19238 FO 4241/2021, cen:vs, pvc-banner-vysocina-5-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-60463.7,Bezhotovostní platba,,"pp#19237 FO 4240/2021, cen:vs, pvc-banner-moravskoslezsky-kraj, azus-brezova-sro",308,22210125,42021,"pp#19237 FO 4240/2021, cen:vs, pvc-banner-moravskoslezsky-kraj, azus-brezova-sro",pirati_stan
2021-09-21,-46270.4,Bezhotovostní platba,,"pp#19236 FO 4239/2021, cen:vs, pvc-banner-zlinsky-kraj-31-mutaci, azus-brezova-sro",308,22210120,42021,"pp#19236 FO 4239/2021, cen:vs, pvc-banner-zlinsky-kraj-31-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-29040,Bezhotovostní platba,,"pp#19234 FO 4237/2021, cen:vs, pvc-banner-jihocesky-kraj, azus-brezova-sro",308,22210103,42021,"pp#19234 FO 4237/2021, cen:vs, pvc-banner-jihocesky-kraj, azus-brezova-sro",pirati_stan
2021-09-21,-27878.4,Bezhotovostní platba,,"pp#19233 FO 4236/2021, cen:vs, pvc-banner-karlovarsky-kraj, azus-brezova-sro",308,22210086,42021,"pp#19233 FO 4236/2021, cen:vs, pvc-banner-karlovarsky-kraj, azus-brezova-sro",pirati_stan
2021-09-21,-37752,Bezhotovostní platba,,"pp#19232 FO 4235/2021, cen:vs, pvc-banner-plzensky-kraj, azus-brezova-sro",308,22210101,42021,"pp#19232 FO 4235/2021, cen:vs, pvc-banner-plzensky-kraj, azus-brezova-sro",pirati_stan
2021-09-21,-20328,Bezhotovostní platba,,"pp#19230 FO 4233/2021, cen:vs, pvc-banner-praha, azus-brezova-sro",308,22210091,42021,"pp#19230 FO 4233/2021, cen:vs, pvc-banner-praha, azus-brezova-sro",pirati_stan
2021-09-21,-59048,Bezhotovostní platba,,"pp#19228 FO 4231/2021, cen:vs, pvc-banner-pardubicky-kraj, azus-brezova-sro",308,22210081,42021,"pp#19228 FO 4231/2021, cen:vs, pvc-banner-pardubicky-kraj, azus-brezova-sro",pirati_stan
2021-09-21,-39518.6,Bezhotovostní platba,,"pp#19225 FO 4228/2021, cen:vs, pvc-banner-praha-dotisk, azus-brezova-sro",308,22210229,42021,"pp#19225 FO 4228/2021, cen:vs, pvc-banner-praha-dotisk, azus-brezova-sro",pirati_stan
2021-09-21,-77440,Bezhotovostní platba,,"pp#19223 FO 4226/2021, cen:vs, pvc-banner-stredocesky-kraj-19-mutaci, azus-brezova-sro",308,22210127,42021,"pp#19223 FO 4226/2021, cen:vs, pvc-banner-stredocesky-kraj-19-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-14029.95,Bezhotovostní platba,,"pp#19245 FO 4248/2021, cen:vs, pvc-banner-dotisk-olomoucky-kraj-5-druhu, azus-brezova-sro",308,22210278,42021,"pp#19245 FO 4248/2021, cen:vs, pvc-banner-dotisk-olomoucky-kraj-5-druhu, azus-brezova-sro",pirati_stan
2021-09-21,-18990.95,Bezhotovostní platba,,"pp#19244 FO 4247/2021, cen:vs, pvc-banner-vysocina-2-cast-8-mutaci, azus-brezova-sro",308,22210228,42021,"pp#19244 FO 4247/2021, cen:vs, pvc-banner-vysocina-2-cast-8-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-39724.3,Bezhotovostní platba,,"pp#19243 FO 4246/2021, cen:vs, pvc-banner-jihomoravsky-kraj-31-mutaci, azus-brezova-sro",308,22210179,42021,"pp#19243 FO 4246/2021, cen:vs, pvc-banner-jihomoravsky-kraj-31-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-27333.9,Bezhotovostní platba,,"pp#19242 FO 4245/2021, cen:vs, pvc-banner-liberecky-kraj-20-mutaci, azus-brezova-sro",308,22210169,42021,"pp#19242 FO 4245/2021, cen:vs, pvc-banner-liberecky-kraj-20-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-59483.6,Bezhotovostní platba,,"pp#19241 FO 4244/2021, cen:vs, pvc-banner-ustecky-kraj-20-mutaci, azus-brezova-sro",308,22210158,42021,"pp#19241 FO 4244/2021, cen:vs, pvc-banner-ustecky-kraj-20-mutaci, azus-brezova-sro",pirati_stan
2021-09-21,-67433.3,Bezhotovostní platba,,"pp#19252 FO 4255/2021, cen:vs, pvc-banner-kralovehradecky-kraj-17-druhu, azus-brezova-sro",308,22210255,42021,"pp#19252 FO 4255/2021, cen:vs, pvc-banner-kralovehradecky-kraj-17-druhu, azus-brezova-sro",pirati_stan
2021-09-21,-2000,Bezhotovostní platba,,"pp#19155 FO 4163/2021, stc:p, lodicky-v-ramci-volebni-akce, david-hosl",,113,,"pp#19155 FO 4163/2021, stc:p, lodicky-v-ramci-volebni-akce, david-hosl",pirati_stan
2021-09-21,-18150,Bezhotovostní platba,,"pp#19209 FO 4212/2021, vys:p, denik-vysocina, vltava-labe-media-as",,2197004794,42021,"pp#19209 FO 4212/2021, vys:p, denik-vysocina, vltava-labe-media-as",pirati_stan
2021-09-21,-5506,Bezhotovostní platba,,"pp#19211 FO 4214/2021, vys:p, pronajem-skakaciho-hradu, mkz-stroje-sro",308,2021100187,42021,"pp#19211 FO 4214/2021, vys:p, pronajem-skakaciho-hradu, mkz-stroje-sro",pirati_stan
2021-09-21,-580,Bezhotovostní platba,,"pp#19206 FO 4209/2021, stc:p, zabor-lavicka-breznice, mesto-breznice",,211343,42021,"pp#19206 FO 4209/2021, stc:p, zabor-lavicka-breznice, mesto-breznice",pirati_stan
2021-09-21,-3e+05,Bezhotovostní platba,,"pp#19205 FO 4208/2021, stc:p, vyroba-videi, adam-strojsa",,2021006,42021,"pp#19205 FO 4208/2021, stc:p, vyroba-videi, adam-strojsa",pirati_stan
2021-09-21,-130,Bezhotovostní platba,,"pp#19208 FO 4211/2021, stc:p, zabor-naukove-auto-podebrady, mesto-podebrady",,1343002742,42021,"pp#19208 FO 4211/2021, stc:p, zabor-naukove-auto-podebrady, mesto-podebrady",pirati_stan
2021-09-21,-1200,Bezhotovostní platba,,"pp#19212 FO 4215/2021, stc:p, pronajem-plochy-na-plachtu, mesto-smecno",,210030,42021,"pp#19212 FO 4215/2021, stc:p, pronajem-plochy-na-plachtu, mesto-smecno",pirati_stan
2021-09-21,-2500,Bezhotovostní platba,,"pp#19204 FO 4207/2021, stc:p, natoceni-rozhovoru-s-kandidaty-pro-tv-fonka, sarka-nosakovcova",,1621,42021,"pp#19204 FO 4207/2021, stc:p, natoceni-rozhovoru-s-kandidaty-pro-tv-fonka, sarka-nosakovcova",pirati_stan
2021-09-21,-22990,Bezhotovostní platba,,"pp#19216 FO 4219/2021, stc:p, tisk-plakatu-a-letaku, tiskarna-daniel-sro",,221090179,42021,"pp#19216 FO 4219/2021, stc:p, tisk-plakatu-a-letaku, tiskarna-daniel-sro",pirati_stan
2021-09-21,-3100,Platba převodem uvnitř banky,,"pp#19214 FO 4217/2021, pha_praha13:p, balonky, 1-piratska-sro",,2017004803,,"pp#19214 FO 4217/2021, pha_praha13:p, balonky, 1-piratska-sro",pirati_stan
2021-09-21,-420,Platba převodem uvnitř banky,,"pp#19220 FO 4223/2021, pha_praha13:p, balonky, prvni-piratska-sro",,2017004794,,"pp#19220 FO 4223/2021, pha_praha13:p, balonky, prvni-piratska-sro",pirati_stan
2021-09-21,-69.9,Platba převodem uvnitř banky,,"pp#19192 FO 4200/2021, msk:p, 2021-ms-karvinsko-stribrny-sprej, dm-drogerie-markt-sro",,210917,42021,"pp#19192 FO 4200/2021, msk:p, 2021-ms-karvinsko-stribrny-sprej, dm-drogerie-markt-sro",pirati_stan
2021-09-21,-4510.88,Bezhotovostní platba,,"pp#19218 FO 4221/2021, lbk:p, tisk-plakatu, geoprint",,220112,42021,"pp#19218 FO 4221/2021, lbk:p, tisk-plakatu, geoprint",pirati_stan
2021-09-21,-2033.77,Platba převodem uvnitř banky,,"pp#19215 FO 4218/2021, lbk:p, vetrniky, glanz-promo-sro",,282021,42021,"pp#19215 FO 4218/2021, lbk:p, vetrniky, glanz-promo-sro",pirati_stan
2021-09-21,-99992,Bezhotovostní platba,,"pp#19221 FO 4224/2021, lbk:p, gerbery, eliska-matechova",,230221,42021,"pp#19221 FO 4224/2021, lbk:p, gerbery, eliska-matechova",pirati_stan
2021-09-21,-25000,Bezhotovostní platba,,"pp#19222 FO 4225/2021, lbk:p, tvorba-videa, petr-vondrich",,2021020,42021,"pp#19222 FO 4225/2021, lbk:p, tvorba-videa, petr-vondrich",pirati_stan
2021-09-21,-15000,Bezhotovostní platba,,"pp#19227 FO 4230/2021, lbk:p, pronajem-velorexu, marketa-frohlichova",,4230,42021,"pp#19227 FO 4230/2021, lbk:p, pronajem-velorexu, marketa-frohlichova",pirati_stan
2021-09-21,-6520,Bezhotovostní platba,,"pp#19219 FO 4222/2021, lbk:p, oprava-velorexu, eva-jezkova",,3452021,42021,"pp#19219 FO 4222/2021, lbk:p, oprava-velorexu, eva-jezkova",pirati_stan
2021-09-21,2500,Platba převodem uvnitř banky,"Ing. Vojtěch, Václav",příspěvek na Piráty a Starosty,,,,příspěvek na Piráty a Starosty,pirati_stan
2021-09-21,-729,Bezhotovostní platba,,"pp#19080 FO 4102/2021, cen:vs, naklady-spojene-s-organizaci-volicskych-prukazu, naklady-na-vp",,1709,42021,"pp#19080 FO 4102/2021, cen:vs, naklady-spojene-s-organizaci-volicskych-prukazu, naklady-na-vp",pirati_stan
2021-09-21,-1370,Bezhotovostní platba,,"pp#19169 FO 4177/2021, cen:vs, pronajem-osvetlovacske-techniky-na-akci-nataceni-klipu-piratske-kampane-neni-nam-to-ukradeny, patrik-sedlak",,20210020,42021,"pp#19169 FO 4177/2021, cen:vs, pronajem-osvetlovacske-techniky-na-akci-nataceni-klipu-piratske-kampane-neni-nam-to-ukradeny, patrik-sedlak",pirati_stan
